index,target
10112,0.013136208970255216
10113,0.07799190788165988
10114,0.021748291255356735
10115,0.0036760104224589337
10116,0.6907380378561233
10117,0.0679195759565683
10118,0.06876527244582725
10119,0.39260165666660213
10120,0.34609726445340677
10121,0.19311287559914692
10122,0.24953781061031224
10123,0.276124535785994
10124,0.010208776838658078
10125,0.14141212977907944
10126,0.9710320482534057
10127,0.03494143686829932
10128,0.057677571265408956
10129,0.03904927713598082
10130,0.12838667089455125
10131,0.7756679367379049
10132,0.430029235831552
10133,0.09769687211959723
10134,0.9768508713760803
10135,0.02035028208540149
10136,0.023760683691630525
10137,0.0077404689042073135
10138,0.6333008154947712
10139,0.8940582991039643
10140,0.2190136553568073
10141,0.09766009908704179
10142,0.009915507439789716
10143,0.1068993595823788
10144,0.002977941135674159
10145,0.009989878205963988
10146,0.0912052355240452
10147,0.46478768174948726
10148,0.4201397750228907
10149,0.7799623961828964
10150,0.09823592197712946
10151,0.02502463347996376
10152,0.011295921854244445
10153,0.9297844329710635
10154,0.09303599405639434
10155,0.021496442930531306
10156,0.6260086712910474
10157,0.26655339956623664
10158,0.9690608280903464
10159,0.35516662167359764
10160,0.9835167030531781
10161,0.019409870355517864
10162,0.9572585751949371
10163,0.9918248962846835
10164,0.0029219604575798264
10165,0.017875099416049138
10166,0.004551865484923422
10167,0.8858019253801594
10168,0.48810616970436743
10169,0.9136542197616443
10170,0.00770818341083538
10171,0.2225885241523644
10172,0.2764568243945836
10173,0.09843409270383364
10174,0.0025550997613718813
10175,0.13231654990074868
10176,0.0066755387857680894
10177,0.9972879926286885
10178,0.006152341957346489
10179,0.03717966027450453
10180,0.21857203134352077
10181,0.003433953355182969
10182,0.05270251175862392
10183,0.9482266756105983
10184,0.9952907163274063
10185,0.9078897593187844
10186,0.24577720601463265
10187,0.007730523630063694
10188,0.046735533517036285
10189,0.010465955723010385
10190,0.0018775844966608514
10191,0.978235449609112
10192,0.9606061618551398
10193,0.10569303427332533
10194,0.03400357985580384
10195,0.009683908944558237
10196,0.7028013981870915
10197,0.023823271071301638
10198,0.07029258423538708
10199,0.0704261592994762
10200,0.008631793897641795
10201,0.007764227238415073
10202,0.07163282818344845
10203,0.02093132667913263
10204,0.8730378150165417
10205,0.00994188144911969
10206,0.995650039974311
10207,0.03413767530882602
10208,0.9705581058813066
10209,0.8475655202909733
10210,0.9730228794381245
10211,0.7460539942976586
10212,0.8890760164731099
10213,0.32128869930659015
10214,0.2078456020255235
10215,0.019211466126822153
10216,0.45598443879534895
10217,0.8752355469967621
10218,0.006485987397581977
10219,0.028890210092000983
10220,0.08858087338528327
10221,0.006221344879096355
10222,0.007129139346513002
10223,0.9405967796899589
10224,0.8706003697324013
10225,0.08704507906249269
10226,0.047418999204496076
10227,0.9968085968334057
10228,0.009665464530296604
10229,0.3546482801469359
10230,0.9973971942248365
10231,0.045359048708212425
10232,0.1384898614560668
10233,0.25137803545905846
10234,0.06811412439271597
10235,0.014477085563666302
10236,0.033352933264090376
10237,0.3089891195574556
10238,0.07568226277543931
10239,0.9181393932088263
10240,0.047535302887731855
10241,0.027331255733462775
10242,0.22745509713249895
10243,0.0871674052591528
10244,0.004622677058666174
10245,0.9431197056678559
10246,0.03030396493686249
10247,0.4368362204310443
10248,0.8576857916006179
10249,0.8004622023351847
10250,0.0034973838561664647
10251,0.08816750072730796
10252,0.02714871259274302
10253,0.7989029749651483
10254,0.13695330290166724
10255,0.14187194571953884
10256,0.9935993169804154
10257,0.8167682738146116
10258,0.061847312263762305
10259,0.0330949364766578
10260,0.9739652778884971
10261,0.00853327797927382
10262,0.0019955260235831472
10263,0.7735201414598768
10264,0.7489519554791897
10265,0.017063248330378006
10266,0.42746623184604116
10267,0.9072511329529037
10268,0.013557263994592159
10269,0.04321524175997674
10270,0.37801900506525227
10271,0.006511130320470583
10272,0.07089253497773036
10273,0.8418026401750862
10274,0.576413472619544
10275,0.33888405758613993
10276,0.08978287293291622
10277,0.09515289781004457
10278,0.13742304500885433
10279,0.9739449627296651
10280,0.01932568745820845
10281,0.6273538112194557
10282,0.030418569254750782
10283,0.6028949928569435
10284,0.29931235370724113
10285,0.034044208144381936
10286,0.09763651121040795
10287,0.23629206635403055
10288,0.8919407948410237
10289,0.809766170364156
10290,0.08173030794698848
10291,0.04395801457215492
10292,0.012685681160975883
10293,0.14670853682247817
10294,0.6770933931294116
10295,0.14582988856942433
10296,0.9733289415309329
10297,0.11757963611321026
10298,0.0504472729714379
10299,0.12608992638181082
10300,0.9510853423014957
10301,0.002973951083902583
10302,0.7735875509670168
10303,0.05926939426961187
10304,0.19000269269063474
10305,0.04604487428854573
10306,0.8696251861960498
10307,0.09393202853956205
10308,0.12251448306215643
10309,0.08000498370066132
10310,0.06536382287870189
10311,0.11079005879758475
10312,0.9796795504914225
10313,0.02040934842163137
10314,0.0028168599426181442
10315,0.7861206981986372
10316,0.1342704384399149
10317,0.07371705931405104
10318,0.3649508892551245
10319,0.008005020015137152
10320,0.11626674337114946
10321,0.019493433132205494
10322,0.10719546747810851
10323,0.10035333220308722
10324,0.0024336511559210645
10325,0.3059625959333177
10326,0.4451700507634126
10327,0.056600319725607764
10328,0.767499503030491
10329,0.18369553914011333
10330,0.034362479141567016
10331,0.07220130949169715
10332,0.05557629273152848
10333,0.34400840095321594
10334,0.9697454558280534
10335,0.9118655779813925
10336,0.25518872052186636
10337,0.7184936456501929
10338,0.6242886984202428
10339,0.3820770468086013
10340,0.7204885055741899
10341,0.04239812358496169
10342,0.8420886731308119
10343,0.8162747693293883
10344,0.781008371972468
10345,0.017193155222076716
10346,0.9730412300846442
10347,0.9160093450409451
10348,0.03175404686435312
10349,0.6392310604694603
10350,0.18018021471069445
10351,0.9703214467271298
10352,0.017988391154664607
10353,0.9482679856403168
10354,0.40630653489771573
10355,0.09494692910496587
10356,0.11314595323572295
10357,0.08079625259798191
10358,0.9760631322076899
10359,0.022408250279211964
10360,0.944056782340559
10361,0.9633943214228059
10362,0.008941003719100378
10363,0.01561361274052201
10364,0.32426191648409036
10365,0.021886105463608505
10366,0.049534105575398626
10367,0.012856841821132984
10368,0.9766420992416165
10369,0.01705724275389406
10370,0.01006618248299114
10371,0.14416673177799602
10372,0.04039837237890534
10373,0.48405723068477113
10374,0.9746946167751868
10375,0.002263946456430871
10376,0.018156435039028546
10377,0.16543402066127172
10378,0.4368401459527089
10379,0.0584315850481943
10380,0.14224520768059842
10381,0.06861727386082292
10382,0.9752680857843998
10383,0.9980215730123101
10384,0.02916997557094885
10385,0.14590169781043236
10386,0.053022361093801505
10387,0.020493767469350214
10388,0.08036863022525245
10389,0.05102844931220457
10390,0.46232916631890736
10391,0.00344769783168245
10392,0.21968896434656446
10393,0.009734161729573783
10394,0.8374850505884754
10395,0.14503853612053247
10396,0.3988485599179681
10397,0.08399929218609575
10398,0.9380817651505645
10399,0.10371145138115186
10400,0.5340887124231406
10401,0.735197896178294
10402,0.5725608934308997
10403,0.04244834010509985
10404,0.006487349436494948
10405,0.6339619789706363
10406,0.49174137649365884
10407,0.009744137800006566
10408,0.9597523991540571
10409,0.15022962571590923
10410,0.32708729767324446
10411,0.11975191036248535
10412,0.030039472429381438
10413,0.029664791948447712
10414,0.9696013303958164
10415,0.31099887565547774
10416,0.5798059101595915
10417,0.06081238685803028
10418,0.9674377555316129
10419,0.06149149342374912
10420,0.5397152514454738
10421,0.9608563972703758
10422,0.488279597278446
10423,0.09212412134208763
10424,0.8054260035235187
10425,0.32959860301943805
10426,0.052373745904029136
10427,0.035932303861027824
10428,0.03320097824035803
10429,0.03084616093847499
10430,0.14800797875628405
10431,0.5290453072566299
10432,0.9526222462765264
10433,0.1491686123322815
10434,0.01374684829814328
10435,0.018197291098070605
10436,0.012567069760417918
10437,0.008279100226752968
10438,0.005817381326978523
10439,0.00252105572866522
10440,0.0021234253738262703
10441,0.8490140937746089
10442,0.9356623843476651
10443,0.5222827783639442
10444,0.1944380689159239
10445,0.06217941758131164
10446,0.013075734491074588
10447,0.888464485948975
10448,0.015520976144934757
10449,0.9843347733080181
10450,0.9947140578728709
10451,0.305364933409236
10452,0.9658938837513187
10453,0.7844424928969254
10454,0.3655839136782723
10455,0.010708549071928739
10456,0.012468337778315025
10457,0.013385681204145959
10458,0.9675245700289489
10459,0.04360618190530884
10460,0.021375514678280277
10461,0.20599922232528636
10462,0.09460656785073389
10463,0.02863633461240186
10464,0.9564958108279356
10465,0.017746562149975137
10466,0.13859635670489295
10467,0.061946273947778505
10468,0.5132109777903271
10469,0.8039544906268519
10470,0.6643901476738614
10471,0.024464228321871336
10472,0.7792977260343992
10473,0.09907738578226856
10474,0.14661138126946263
10475,0.011411813581504938
10476,0.1049031525740433
10477,0.9896311292625939
10478,0.7978603761444439
10479,0.08306960612248698
10480,0.9742615708819997
10481,0.9489480491488573
10482,0.20863732419355774
10483,0.0689622768457136
10484,0.971022408129281
10485,0.04583539586108832
10486,0.0889846391014559
10487,0.07649332445170126
10488,0.3343337013214482
10489,0.5938727441698756
10490,0.7420779733935634
10491,0.06847433899842177
10492,0.002321309338759332
10493,0.9770026137850363
10494,0.15610163939356927
10495,0.9738073313636276
10496,0.0754026937598184
10497,0.040092335961857614
10498,0.17406812302710245
10499,0.03765726684597892
10500,0.9755672909813932
10501,0.5034590464407043
10502,0.719676946107469
10503,0.9412301862814675
10504,0.22141855615889133
10505,0.2534381433217197
10506,0.38024435768370624
10507,0.11778556743770455
10508,0.02257442596973804
10509,0.022473513387138325
10510,0.9531900600778493
10511,0.1310983921719312
10512,0.026661380898354032
10513,0.14489206594060786
10514,0.749253204014199
10515,0.00982284807202895
10516,0.8554322530899018
10517,0.07722067609496362
10518,0.28803582351975837
10519,0.6064014654392269
10520,0.9928632954121367
10521,0.329409061387553
10522,0.004119058150106495
10523,0.027061299170796093
10524,0.7768879771326139
10525,0.5629315638984919
10526,0.18688900946872958
10527,0.47223063277345734
10528,0.8894793599226564
10529,0.9697931513442182
10530,0.07059799697187773
10531,0.06333590589094712
10532,0.010149367003205012
10533,0.0235154589221993
10534,0.0881975770155273
10535,0.1914704474020015
10536,0.9970765292132072
10537,0.055704081237878074
10538,0.018866022244338216
10539,0.03799453807757647
10540,0.4374093069611293
10541,0.9419688973105831
10542,0.18236328497984025
10543,0.9165151323119827
10544,0.8146895740810779
10545,0.954310558368716
10546,0.9953507836704186
10547,0.7576455840114322
10548,0.0287605554839593
10549,0.9724955286752721
10550,0.16876101694162174
10551,0.005839744287107593
10552,0.014766561830646022
10553,0.033078568476862684
10554,0.9700980044827334
10555,0.05220341976387658
10556,0.09595037076072388
10557,0.05298658722960484
10558,0.8821049568493283
10559,0.8499049079033477
10560,0.05215670103894862
10561,0.0024462873251779385
10562,0.27334030825597755
10563,0.9007929338789751
10564,0.657779503442091
10565,0.00855939066201609
10566,0.5409519238518702
10567,0.06739263703323344
10568,0.04318102162917581
10569,0.06276590860635599
10570,0.35364270577833895
10571,0.09279761071538592
10572,0.07565323535158998
10573,0.10539567004986926
10574,0.9589292756628839
10575,0.009635470541376763
10576,0.017267669941509804
10577,0.9616159888799215
10578,0.8706096542963302
10579,0.0827377829679937
10580,0.003330839897918384
10581,0.05882213526518551
10582,0.9431863128439176
10583,0.9749355655236805
10584,0.0525097581130101
10585,0.9605399477023814
10586,0.34607370972698176
10587,0.8865219606261211
10588,0.021298190598151377
10589,0.21112647969369203
10590,0.3686222363532907
10591,0.009830462114345045
10592,0.7750687827660394
10593,0.0713280855049121
10594,0.030575959766642746
10595,0.00521349921366494
10596,0.19851198452788002
10597,0.9381426235014969
10598,0.11230998807080805
10599,0.07563386641404232
10600,0.03450980501531301
10601,0.8543203452377357
10602,0.04943890934796968
10603,0.9483185781896679
10604,0.002001600125364737
10605,0.7258271785807515
10606,0.9815995993883966
10607,0.031224805899585137
10608,0.008817031343455546
10609,0.1715395000084852
10610,0.05051248651016094
10611,0.9342287120045745
10612,0.010558504550680319
10613,0.10121138680272572
10614,0.027642575648337407
10615,0.029625612174369306
10616,0.12454476604056615
10617,0.5665128664189043
10618,0.9336737378667175
10619,0.005053047416446866
10620,0.9650452009182189
10621,0.0300507852489335
10622,0.3493126852540989
10623,0.09661332360542277
10624,0.12325443037859209
10625,0.15195504042090485
10626,0.11134027723260508
10627,0.09100341207506965
10628,0.34796254928603937
10629,0.002548521563770811
10630,0.9808122011678261
10631,0.0025024203045536523
10632,0.053136780617561004
10633,0.0328447283742705
10634,0.3940464734669286
10635,0.904984161435692
10636,0.8998084255095299
10637,0.9957899903393203
10638,0.07019815133640345
10639,0.7563402970223606
10640,0.21388860420509678
10641,0.2547892355414633
10642,0.6515290294695603
10643,0.0037206474841341547
10644,0.017981842267840536
10645,0.9952164261664636
10646,0.004651760210469347
10647,0.00859056541632512
10648,0.005974477989217382
10649,0.8796087812030843
10650,0.21922646332066842
10651,0.15930017150320538
10652,0.9962988080148449
10653,0.2694171849928981
10654,0.8550643177767709
10655,0.22394061385839986
10656,0.9794334644481764
10657,0.206064164989151
10658,0.37944455820057693
10659,0.029968587945720403
10660,0.002585217993346968
10661,0.9661334350696654
10662,0.05445235056343493
10663,0.17547601769353807
10664,0.05523358731037952
10665,0.005526185492240452
10666,0.3955627027798678
10667,0.45431097430472
10668,0.725341268885403
10669,0.004586837647236956
10670,0.01925781471241527
10671,0.003345313629479225
10672,0.002525751971344861
10673,0.11228436807084859
10674,0.3699460767066626
10675,0.8162268432835039
10676,0.022863932637877157
10677,0.9679333266464374
10678,0.09191836470789742
10679,0.02138099262731052
10680,0.004878706184425217
10681,0.48617681176998
10682,0.02473471226696423
10683,0.3869826218697526
10684,0.013333667778514366
10685,0.951166031366931
10686,0.9926962845784424
10687,0.013912957596525069
10688,0.01987558713491203
10689,0.8824039850501321
10690,0.008901789855366675
10691,0.47768753160419053
10692,0.8924156867354047
10693,0.8278846069695879
10694,0.006097416501949621
10695,0.4709926855611778
10696,0.12341618882084883
10697,0.021910516730597965
10698,0.8504949080767725
10699,0.9966508178987301
10700,0.8972025380533113
10701,0.0893024353846808
10702,0.014829260100944814
10703,0.9615590216696059
10704,0.5994957287829413
10705,0.9707837137401591
10706,0.7125958509176664
10707,0.9551672273483124
10708,0.0035612176196452676
10709,0.15872654340272482
10710,0.005133290335236778
10711,0.0025776863602774906
10712,0.14395190405381644
10713,0.07211609280733486
10714,0.0025832375448891203
10715,0.22273535802672562
10716,0.8164326516636975
10717,0.07705012377498817
10718,0.004098947209921815
10719,0.639738160580106
10720,0.7513090923587877
10721,0.9726293078566343
10722,0.9365210172062799
10723,0.9577641936385671
10724,0.005323154244555668
10725,0.1016554066555295
10726,0.9443600938117156
10727,0.9920876819685892
10728,0.04560693643887278
10729,0.07100464853503285
