index,target
10474,0.1301077874945309
10475,0.006903124483337042
10476,0.09197731053239167
10477,0.9933998377719251
10478,0.829937196668139
10479,0.07007449946493491
10480,0.9730904394193965
10481,0.9688929286571192
10482,0.2122299933954997
10483,0.056226438739894975
10484,0.9664513909605442
10485,0.04196598767162411
10486,0.04716790695406417
10487,0.06830143918009313
10488,0.562215466393225
10489,0.3274055756688063
10490,0.7001041140014337
10491,0.13529274436948596
10492,0.002677782608048634
10493,0.9826102910035155
10494,0.1847952642816442
10495,0.9773318558442099
10496,0.04229986992863193
10497,0.022889634956559903
10498,0.22158745791764586
10499,0.036640163374157236
10500,0.9815596401305519
10501,0.556993592308918
10502,0.5984951678107528
10503,0.9295548335624092
10504,0.25789753936523624
10505,0.09957119563093408
10506,0.43447063662546115
10507,0.24136880061449684
10508,0.02002719908876123
10509,0.014678975143947863
10510,0.9665932770290638
10511,0.08554905904845185
10512,0.025832176187413073
10513,0.07411362178539699
10514,0.7963855501458846
10515,0.02536335101046371
10516,0.8564651702770227
10517,0.03322234926253311
10518,0.40370747496339693
10519,0.5902882900978602
10520,0.9942141968960361
10521,0.2962116644947451
10522,0.005177648168860489
10523,0.04594310872675484
10524,0.8950578149456971
10525,0.48910069405134454
10526,0.2795651984535751
10527,0.472282259912945
10528,0.7794774444686899
10529,0.967179823016112
10530,0.074882180875335
10531,0.058075393598579904
10532,0.01023183117118712
10533,0.037763256234556945
10534,0.24002211859263758
10535,0.6298476114508598
10536,0.9967480769657229
10537,0.039698564039765696
10538,0.014720422313472425
10539,0.05491554897667473
10540,0.35296635028472456
10541,0.9520909563476382
10542,0.06041733460364129
10543,0.9409072211514744
10544,0.8249488972161789
10545,0.9420267286821632
10546,0.996318763258292
10547,0.6820711539699544
10548,0.02837562991490387
10549,0.9731159304375796
10550,0.18681654871219563
10551,0.010082385111085317
10552,0.017109524345004883
10553,0.033532091909809075
10554,0.9714205980290197
10555,0.05315025194566931
10556,0.12135084820596476
10557,0.04418236192578464
10558,0.8361286504937336
10559,0.8584935382283782
10560,0.03523364300436133
10561,0.003608223645201414
10562,0.18161697520431186
10563,0.9099599624024348
10564,0.5497603877829806
10565,0.010023392678615954
10566,0.29234607116613337
10567,0.02475593036899651
10568,0.02782729603206497
10569,0.08784936449479823
10570,0.39395220282572924
10571,0.10761034876992225
10572,0.06593516115449961
10573,0.1831026175566947
10574,0.9743915624691026
10575,0.0067952406031832405
10576,0.01506582813599844
10577,0.9659472894281421
10578,0.9129778447086969
10579,0.048877337610274296
10580,0.002287950492902048
10581,0.04547610324563314
10582,0.9209349177685211
10583,0.9718763421403085
10584,0.030438756212532284
10585,0.9667801541126634
10586,0.24857656681239929
10587,0.857136925381313
10588,0.013308262780300065
10589,0.15636235206899468
10590,0.36873631277833224
10591,0.0091385585227373
10592,0.9008076788832421
10593,0.05677900355039864
10594,0.015338226170428132
10595,0.004813104852190647
10596,0.16883734898772407
10597,0.9645275849631452
10598,0.09393258333362525
10599,0.23693439211353967
10600,0.028065442993566014
10601,0.8784594782656491
10602,0.06874163806647555
10603,0.9493252141843942
10604,0.0019962357846771846
10605,0.7106568053111184
10606,0.9855218319112358
10607,0.02083886617838429
10608,0.007838502261092235
10609,0.14631083876630907
10610,0.037363118944951014
10611,0.9466677146300009
10612,0.011041365711539016
10613,0.068318262558018
10614,0.022302095114597558
10615,0.027188873114583737
10616,0.13881250211721283
10617,0.604534827957806
10618,0.9642550789593908
10619,0.005774808079512211
10620,0.960435774205374
10621,0.05115172151047074
10622,0.4851449481792566
10623,0.08822954643748593
10624,0.10341703046315287
10625,0.10805490680930308
10626,0.18107177163046237
10627,0.07864230715454733
10628,0.18829273510607653
10629,0.006691827752382539
10630,0.9869275898358382
10631,0.0016661961315014714
10632,0.031015498679901422
10633,0.0288895711624538
10634,0.4653811072645741
10635,0.9240070232705803
10636,0.9273155648988929
10637,0.9960289645306077
10638,0.06963161840862539
10639,0.7582592088980735
10640,0.19871925466736662
10641,0.20128104316888315
10642,0.4417201054016056
10643,0.002667446078157295
10644,0.013394361701106427
10645,0.9960171604193188
10646,0.0042163777743393855
10647,0.007969968036517146
10648,0.006449918915471667
10649,0.8872079015472869
10650,0.213223491115271
10651,0.19251448790590628
10652,0.9973139083110951
10653,0.2878651693931534
10654,0.8657562506546732
10655,0.1768867060875678
10656,0.9851851956512451
10657,0.23750767358181835
10658,0.2723358600623295
10659,0.02297436630430323
10660,0.0037750084266098497
10661,0.9729160729186981
10662,0.043539118125050486
10663,0.05654885181974082
10664,0.07824397186110822
10665,0.01040041384056651
10666,0.41577903899416596
10667,0.4889996518110656
10668,0.7139412381428606
10669,0.003510861911135861
10670,0.025697189813823167
10671,0.0030024298003854086
10672,0.0030523422007797526
10673,0.14290438205218026
10674,0.374628879847785
10675,0.8289920948960546
10676,0.013357248392791028
10677,0.9779182912211855
10678,0.037678562541228665
10679,0.0269090139880961
10680,0.00357196150255668
10681,0.3014146820676569
10682,0.02262218072760961
10683,0.5426209697187312
10684,0.00859084703586238
10685,0.9564074301478835
10686,0.9949143836280216
10687,0.017597192899067114
10688,0.011282251711552073
10689,0.8802222190362441
10690,0.005480612532287297
10691,0.4125998061152225
10692,0.9110023813174452
10693,0.8108258059046879
10694,0.004466152782830266
10695,0.693108647834377
10696,0.09450321331328987
10697,0.021644964791148757
10698,0.8606221594178922
10699,0.996663838248365
10700,0.9172821880530225
10701,0.11166975917041962
10702,0.0034507062209872953
10703,0.9760347000918577
10704,0.5087116918891055
10705,0.9823475221941113
10706,0.6700952050520492
10707,0.9626345954438802
10708,0.004753212059294997
10709,0.0705900306846268
10710,0.0077048602056982276
10711,0.002588369161386455
10712,0.10583986138986248
10713,0.052868794472258736
10714,0.004278288939301332
10715,0.19291487114258035
10716,0.7812893190352381
10717,0.06769138563364797
10718,0.003872500241299793
10719,0.5813050518182562
10720,0.6208593863653377
10721,0.9827950297808877
10722,0.9719357931296401
10723,0.9584452593930086
10724,0.00427195268534077
10725,0.08607733815553557
10726,0.9550795435425973
10727,0.9951206212349892
10728,0.033945956396784153
10729,0.06578379845143045
10730,0.015215276493786262
10731,0.9967733389821116
10732,0.2281519291142848
10733,0.06875902110416618
10734,0.058662092509193416
10735,0.9745948155771479
10736,0.006197564556495667
10737,0.3330972563706942
10738,0.0026535575000431032
10739,0.8597509256638479
10740,0.19683361158979176
10741,0.379461438384914
10742,0.9826133264001453
10743,0.005518279119542756
10744,0.8141217690255036
10745,0.09143398594283125
10746,0.8469203732343878
10747,0.009550539937305771
10748,0.9930413520735148
10749,0.9964796316811237
10750,0.8211630849116022
10751,0.01688320787539025
10752,0.08311770332328133
10753,0.2491018437159236
10754,0.713284933517849
10755,0.012449395927618283
10756,0.12412926592041314
10757,0.9716103243998446
10758,0.4297679777682436
10759,0.0921274136091542
10760,0.2776761830300451
10761,0.006712579313016822
10762,0.05324635264026018
10763,0.586437331363992
10764,0.9592289289332437
10765,0.9008348442057682
10766,0.021556457145752085
10767,0.161098246769143
10768,0.004562164130761909
10769,0.16249160688460063
10770,0.9944823243023295
10771,0.05411514853357802
10772,0.01949742080897977
10773,0.003816947301298494
10774,0.01383080811246334
10775,0.252021415995607
10776,0.48321754118497856
10777,0.04475972623183573
10778,0.04074325362221985
10779,0.9226615661372862
10780,0.002437784486981557
10781,0.027253797050136454
10782,0.0032031410621575656
10783,0.8916133426772356
10784,0.1137590810040767
10785,0.49314004930556526
10786,0.9841999257847089
10787,0.03998365022537299
10788,0.004622553900671439
10789,0.9968641360986239
10790,0.33768391169887757
10791,0.06759549820977842
10792,0.005105657330461523
10793,0.7716919443836816
10794,0.3641035709223123
10795,0.35461106941313925
10796,0.08644136902754397
10797,0.029899533092185543
10798,0.7835230255565185
10799,0.2724611940286518
10800,0.19160842126578956
10801,0.01592855285488945
10802,0.004270833648690579
10803,0.0925146706577799
10804,0.9823977516153468
10805,0.9101032240496366
10806,0.03239711022587449
10807,0.09136691472665268
10808,0.028069456588409255
10809,0.036638908965675634
10810,0.9209624821828201
10811,0.03582131651872332
10812,0.024538645222338437
10813,0.026375354073379976
10814,0.06869496789811734
10815,0.36326038255737325
10816,0.09789768576637936
10817,0.9834961049121999
10818,0.04575249796626593
10819,0.17355264336657897
10820,0.0021763006332881337
10821,0.0678801989860937
10822,0.026782995454440815
10823,0.06002807546424951
10824,0.0038545256089193556
10825,0.02893440231819587
10826,0.025683804747953714
10827,0.0035445665797988785
10828,0.973216809831832
10829,0.04685354107287681
10830,0.03610631033797841
10831,0.3223180378279124
10832,0.3479420236577359
10833,0.024039700089380035
10834,0.047913833564956314
10835,0.3897152728091437
10836,0.019331189361356024
10837,0.710829971840019
10838,0.5124513313557283
10839,0.28701808006574353
10840,0.018514453056190514
10841,0.18024706054685272
10842,0.8952294114562906
10843,0.9800276356091883
10844,0.13431049495672392
10845,0.04870601757359352
10846,0.16806563821208095
10847,0.018276774666642532
10848,0.18232632841251437
10849,0.01933752415482771
10850,0.3154599774286428
10851,0.4338934228495491
10852,0.9217301199870624
10853,0.013703412239598757
10854,0.0030702321810618187
10855,0.02042966076403424
10856,0.05804289689103437
10857,0.011094051486632242
10858,0.21520477189816375
10859,0.975743869236997
10860,0.20552761038957607
10861,0.028743407559616185
10862,0.052384801492516675
10863,0.0771321034947783
10864,0.9204680308408343
10865,0.17670250407915117
10866,0.06663867938620177
10867,0.029817309920501175
10868,0.012615152132514896
10869,0.9804603859877863
10870,0.1712772656055003
10871,0.018949760328058302
10872,0.05215400651949171
10873,0.03612901954065681
10874,0.9973844449337699
10875,0.18712928366076267
10876,0.07241318609464155
10877,0.03869733980335905
10878,0.004215187666227839
10879,0.9658191661558895
10880,0.03608822640891216
10881,0.9509854395446099
10882,0.9254035790277616
10883,0.7281839562981086
10884,0.9697043642395119
10885,0.005550274035272547
10886,0.9090458008260939
10887,0.041979467072840886
10888,0.9458204424661372
10889,0.09497169794041717
10890,0.9014840546439177
10891,0.008779597242555155
10892,0.007035717111514781
10893,0.9912218435281912
10894,0.9651493350725274
10895,0.9654948454038101
10896,0.07068997302184701
10897,0.07622978175538987
10898,0.006930157059899229
10899,0.004532862346842796
10900,0.10595873975803567
10901,0.47064055160542234
10902,0.1011880763741
10903,0.18756190825032984
10904,0.012617166322595366
10905,0.40211608774819646
10906,0.09796425055999268
10907,0.09217195496467433
10908,0.7947572638601008
10909,0.014698005150928657
10910,0.9653489406935495
10911,0.9428280082141258
10912,0.009757601021652608
10913,0.9056377073094469
10914,0.9976929813710725
10915,0.8757628129914297
10916,0.9805729542355515
10917,0.17517777806019316
10918,0.5612519346120174
10919,0.2355136749550893
10920,0.9734924053386296
10921,0.9873731743482965
10922,0.9552721277732706
10923,0.8423791818138088
10924,0.6565076449150179
10925,0.04940801044571109
10926,0.3196898313267319
10927,0.014481960585415002
10928,0.34252374650121375
10929,0.950907567645731
10930,0.5234892593070616
10931,0.11617063549546683
10932,0.012338328530118197
10933,0.186625970430339
10934,0.21241370483741676
10935,0.9880398840579058
10936,0.3066636274271165
10937,0.05694981386892829
10938,0.9757884939981406
10939,0.19908289464624035
10940,0.9020378344514258
10941,0.9952706981027277
10942,0.4498787214819664
10943,0.013722690864370505
10944,0.022032667405034078
10945,0.25380323818571326
10946,0.019975124750036245
10947,0.04290993022464977
10948,0.003724578428342233
10949,0.012772076902409354
10950,0.013014105648915385
10951,0.9509155883135343
10952,0.07942832473548876
10953,0.018163337879184116
10954,0.09568641845319428
10955,0.20366036693301717
10956,0.5464349036027387
10957,0.0033009906181750816
10958,0.010041404769085912
10959,0.0025969176743416765
10960,0.9543524161510586
10961,0.16162158030351878
10962,0.7403412569449924
10963,0.26875686890435435
10964,0.0036527524940345685
10965,0.8945582700611462
10966,0.9442594300563897
10967,0.9597728746150584
10968,0.20728722614023512
10969,0.09460616367897032
10970,0.049547389456560176
10971,0.09574340890756299
10972,0.210862764660358
10973,0.6143854478591813
10974,0.16448389203102584
10975,0.48500788573742004
10976,0.07476908260938876
10977,0.9809198654731653
10978,0.05128917852421314
10979,0.005641015448099475
10980,0.9375334013195352
10981,0.638823775765176
10982,0.9827167805087814
10983,0.0700643297666768
10984,0.029367145722905653
10985,0.9684513731450557
10986,0.040217148455176883
10987,0.031200593985177005
10988,0.15609077279082945
10989,0.03487597891174051
10990,0.03454881863041079
10991,0.04607019654017027
10992,0.02411275787609234
10993,0.076527784526908
10994,0.005328623842351326
10995,0.21676266289816334
10996,0.47954491759232676
10997,0.023101975911331885
10998,0.03387618873103222
10999,0.06365008171693629
11000,0.022693390443610944
11001,0.01524810316616849
11002,0.3760476902540085
11003,0.6248514832787511
11004,0.9782067185932873
11005,0.004954600494065146
11006,0.008799078337177354
11007,0.13093394333323288
11008,0.1468493191586989
11009,0.05895797266234258
11010,0.044599109188305376
11011,0.0024574280021948556
11012,0.26259231832688806
11013,0.5493681798744329
11014,0.043806439792798066
11015,0.09446471417174004
11016,0.008239065415093392
11017,0.946974992771925
11018,0.009092057012471287
11019,0.10828044764273996
11020,0.9192417780618061
11021,0.007800645480008928
11022,0.25787468849899875
11023,0.0017643195972896991
11024,0.7628127350308694
11025,0.1391966915408982
11026,0.8139030160652758
11027,0.06455294709573686
11028,0.8726172350380386
11029,0.004081292088896637
11030,0.0057343490866682235
11031,0.028331633162818115
11032,0.8946990363672007
11033,0.04461833799662439
11034,0.025798149256605302
11035,0.9786802812844697
11036,0.11264749656411367
11037,0.9942589996880066
11038,0.25746574685572926
11039,0.9859427601544534
11040,0.00827577117246333
11041,0.06040516839519677
11042,0.9638613078429659
11043,0.03803787412403392
11044,0.21430627789916715
11045,0.9004144557793211
11046,0.0188473969045441
11047,0.5304923835759007
11048,0.011655509802448456
11049,0.007214311851055054
11050,0.8505117189331419
11051,0.12963586969255989
11052,0.1609901297890319
11053,0.7849005477130933
11054,0.984502148674913
11055,0.8467264368970063
11056,0.08107482466877432
11057,0.02113770261299791
11058,0.04974289566559252
11059,0.012314538747944371
11060,0.43308879922596333
11061,0.6555990847313006
11062,0.9649173756419334
11063,0.002248049254936548
11064,0.6712032804040402
11065,0.9677145622194089
11066,0.03955505225431151
11067,0.061999804425106456
11068,0.9498715683204706
11069,0.9560083561455104
11070,0.021754273073524254
11071,0.02255661348861297
11072,0.9664590078196421
11073,0.005405608707674016
11074,0.9941285537189994
